"","geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"6508","FBgn0035099",92.6724791399761,0.940181405135063,1.10011427907006,0.854621581614055,0.392760675946961,0.999920879010636,"CG6845"
"4472","FBgn0031875",48.012961465166,0.524601460835189,0.614272528719996,0.854020709551083,0.393093514774584,0.999920879010636,"CG3430"
"9264","FBgn0039232",748.165899555577,0.250792334772786,0.293820618570276,0.853555941693732,0.393351079085965,0.999920879010636,"sosie"
"8820","FBgn0038576",528.174065587322,0.249743218461493,0.292644948960902,0.853400064987483,0.393437485477242,0.999920879010636,"Arp5"
"11176","FBgn0052071",8.73049003725551,0.909326512409262,1.06847901886327,0.85104760725828,0.394742907626742,0.999920879010636,"CG32071"
"11508","FBgn0052726",114.807526434309,0.415926733749558,0.488951038917825,0.850651089054052,0.394963200585501,0.999920879010636,"CG32726"
"9820","FBgn0040255",312.184746383406,0.318055476254142,0.374402179519311,0.849502202851728,0.395601904961797,0.999920879010636,"Ugt35E2"
"5665","FBgn0033814",1365.38970843724,0.227454789901944,0.268151930322871,0.848231036890448,0.396309315516728,0.999920879010636,"Qsox1"
"2614","FBgn0027562",11745.2253308509,0.288386323805596,0.340216033423842,0.847656475514555,0.39662931240187,0.999920879010636,"CG10345"
"582","FBgn0003382",44.5368987137798,0.731130454951339,0.862819209930122,0.847373872228172,0.396786763002256,0.999920879010636,"sha"
"7670","FBgn0036877",3195.59396270893,0.208280468589299,0.246425319042442,0.845207259540675,0.397995129813794,0.999920879010636,"CG9452"
"3438","FBgn0030317",3.63732988059421,1.29523838180002,1.53320312082152,0.844792424571904,0.398226744939759,0.999920879010636,"CG1561"
"5362","FBgn0033344",3.63732988059421,1.29523838180002,1.53320312082152,0.844792424571904,0.398226744939759,0.999920879010636,"CG8252"
"8533","FBgn0038147",255.084904245542,0.281646591670478,0.333427368033406,0.844701481260109,0.398277532238835,0.999920879010636,"CCHa2"
"7597","FBgn0036783",3104.72597801063,0.516567031250029,0.611685426757847,0.844497855683795,0.398391261104482,0.999920879010636,"CheA75a"
"1249","FBgn0011706",46.9082161206928,0.487578207288784,0.578497117249319,0.84283601897129,0.399320160450745,0.999920879010636,"rpr"
"16168","FBgn0266756",1960.6550242498,0.252711402843023,0.300324380081188,0.841461498312944,0.400089445592141,0.999920879010636,"btsz"
"539","FBgn0003257",332.957333707646,0.289761414540802,0.344377705912321,0.841405844705219,0.400120612292854,0.999920879010636,"r-l"
"5462","FBgn0033499",1.74046248464998,2.47440584630013,2.94098722450166,0.841352123424952,0.400150698250921,0.999920879010636,"CG12914"
"6851","FBgn0035641",1.74046248464998,2.47440584630013,2.94098722450166,0.841352123424952,0.400150698250921,0.999920879010636,"CG5568"
"6852","FBgn0035642",1.74046248464998,2.47440584630013,2.94098722450166,0.841352123424952,0.400150698250921,0.999920879010636,"CG18586"
"3224","FBgn0029948",2605.53702692734,0.59060634188496,0.702087482550724,0.841214743979274,0.400227642145392,0.999920879010636,"CheA7a"
"9320","FBgn0039312",15.1697038904679,0.728909060213983,0.867021084584364,0.84070511452834,0.400513154624479,0.999920879010636,"CG10514"
"3980","FBgn0031110",4820.82384925074,0.413971178777589,0.493357562371775,0.839089557657651,0.40141905544962,0.999920879010636,"Obp19b"
"6636","FBgn0035290",354.2408056067,0.502455712539481,0.599222303519447,0.838513035293211,0.401742629816019,0.999920879010636,"dsb"
"5796","FBgn0034010",414.591481034302,0.422513727530049,0.503899051011856,0.838488833590019,0.401756216493958,0.999920879010636,"CG8157"
"13574","FBgn0261458",1910.39280474999,0.27685144694179,0.330347213182232,0.838062002324409,0.401995882084643,0.999920879010636,"capt"
"14850","FBgn0264746",17.8068297290188,0.876455847105303,1.04675121053493,0.837310564615827,0.402418022417846,0.999920879010636,"CG44004"
"5461","FBgn0033498",3.06164304246847,1.45506112730038,1.74065510893304,0.835927301067863,0.403195802551801,0.999920879010636,"CG12209"
"8735","FBgn0038450",2.16809763425438,1.60651096702748,1.93050504549653,0.832171338155857,0.405312239567103,0.999920879010636,"CG17560"
"8449","FBgn0038017",30.8820547871422,0.581266717425243,0.698551317496653,0.832103100897849,0.405350751694615,0.999920879010636,"CG4115"
"4907","FBgn0032536",2658.6541511877,0.251823915075921,0.303048861287383,0.830968029400102,0.405991690416251,0.999920879010636,"Ance-3"
"8568","FBgn0038200",14.2295301504756,0.828141469837,0.997973020060004,0.829823505436257,0.406638579043544,0.999920879010636,"CG9920"
"1004","FBgn0010052",247.459973637461,0.312812914451276,0.377089192589282,0.829546220360619,0.406795393969023,0.999920879010636,"Jhe"
"12485","FBgn0083972",147.220403972888,0.312242967229117,0.376413824911653,0.829520454787766,0.406809967181528,0.999920879010636,"CG34136"
"12","FBgn0000037",528.570848663169,0.2365588530944,0.286325995033573,0.826187133538687,0.408697945773138,0.999920879010636,"mAChR-A"
"11289","FBgn0052271",1953.89766164276,0.375520787496859,0.454766716486196,0.825743780016183,0.408949451723274,0.999920879010636,"CG32271"
"4940","FBgn0032629",411.682329337693,0.440523694374902,0.533631188175785,0.82552089183698,0.409075926700078,0.999920879010636,"beat-IIIc"
"15177","FBgn0265344",11.5457759801464,0.777428015726505,0.941994096289047,0.825300305797197,0.409201118272098,0.999920879010636,"lncRNA:CR44298"
"6201","FBgn0034627",84.1654063257842,0.488026059722938,0.592017262901386,0.824344305994047,0.409743950567602,0.999920879010636,"eEFSec"
"384","FBgn0002569",17.3243995544495,0.682939502911751,0.830459420764984,0.822363484398378,0.41087005523705,0.999920879010636,"Mal-A2"
"6297","FBgn0034770",3.95518845068256,1.37265961271408,1.67057582477283,0.821668548268822,0.411265564187115,0.999920879010636,"Obp58d"
"9453","FBgn0039510",237.615825444201,0.400240724211229,0.487265349622996,0.821401982556118,0.411417334661127,0.999920879010636,"CG3339"
"3842","FBgn0030921",865.346694028502,0.379401694212535,0.462287244426957,0.820705521916,0.411814024728631,0.999920879010636,"CG6290"
"6664","FBgn0035344",3136.40304864985,0.239919094524493,0.2923632898934,0.820619765949312,0.411862885298334,0.999920879010636,"Cyp4d20"
"2971","FBgn0029123",680.81465805484,0.217136062045233,0.26520001167456,0.818763395499736,0.412921419017409,0.999920879010636,"SoxN"
"8911","FBgn0038717",73.9469763680675,0.435161941720104,0.532165297948863,0.817719500684013,0.413517372795671,0.999920879010636,"CG17751"
"6810","FBgn0035581",20.7371275285117,0.605246616376128,0.740204588529134,0.817674769591496,0.413542920901723,0.999920879010636,"Dnah3"
"4582","FBgn0032047",41.1513477394353,0.466687536869158,0.571112615565672,0.817155013126292,0.413839847646274,0.999920879010636,"CG13088"
"984","FBgn0005771",1349.07949431375,0.275786825293887,0.337827772666852,0.816353324407859,0.414298084112755,0.999920879010636,"noc"
"5341","FBgn0033304",290.832842823061,0.254295370169111,0.31175174696072,0.81569830048507,0.414672711289619,0.999920879010636,"Cyp6a13"
"6719","FBgn0035439",165.65808862417,0.29529447398721,0.362381515183817,0.814871790128209,0.415145702229362,0.999920879010636,"CG14961"
"6350","FBgn0034860",5325.41695492871,0.231784117305844,0.284544595482207,0.814579229357871,0.415313203715715,0.999920879010636,"CG9812"
"9564","FBgn0039680",92.5504197677043,0.351200624757862,0.43160735216642,0.813703990432594,0.415814547600629,0.999920879010636,"Cap-D2"
"7019","FBgn0035911",174.493306493442,0.290096827464225,0.356756081312533,0.81315173772774,0.416131066178651,0.999920879010636,"CG6638"
"13795","FBgn0262008",1.82536592543348,2.39364614698437,2.9488010009607,0.811735395574182,0.41694347949698,0.999920879010636,"CG42826"
"14837","FBgn0264723",1.82536592543348,2.39364614698437,2.9488010009607,0.811735395574182,0.41694347949698,0.999920879010636,"lncRNA:CR43991"
"2798","FBgn0028563",696.665963759324,0.212467591497666,0.262138174181236,0.810517553047315,0.417642780800803,0.999920879010636,"sut1"
"9513","FBgn0039613",14.7585886568231,0.943489606256753,1.16523490238503,0.809699060958096,0.41811315786392,0.999920879010636,"Nepl20"
"828","FBgn0004583",397.58854961803,0.240083879503864,0.296904336345145,0.808623688219802,0.418731634972164,0.999920879010636,"ex"
"477","FBgn0003028",650.162483666971,0.251873188608468,0.311758178440667,0.8079120485893,0.419141214795401,0.999920879010636,"ovo"
"269","FBgn0001189",740.337867738067,0.208032243690316,0.257649750727027,0.80742264684246,0.419423023670125,0.999920879010636,"hfw"
"4267","FBgn0031566",638.378101005606,0.219766591823823,0.27230835122724,0.807050502980827,0.419637387284504,0.999920879010636,"CG2818"
"14548","FBgn0263973",540.953630754338,0.218103033417268,0.270406044741879,0.806576027638221,0.419910789621796,0.999920879010636,"jv"
"11958","FBgn0053757",110.564028240598,0.577691529382861,0.716614955464379,0.806139370910152,0.420162492576763,0.999920879010636,"CG33757"
"9592","FBgn0039719",272.608218483089,0.282384759324359,0.350409891164208,0.805869829719014,0.420317909006827,0.999920879010636,"CG15515"
"13809","FBgn0262029",119.401923030027,0.312293138816233,0.387986093183191,0.804908073518966,0.420872729119758,0.999920879010636,"d"
"11004","FBgn0051710",396.777603789614,0.2658243382585,0.330831535441428,0.803503625807047,0.421683701916661,0.999920879010636,"CG31710"
"7291","FBgn0036336",25.3012291788255,0.554404207397626,0.690044064926062,0.803433049535801,0.421724479069663,0.999920879010636,"ste14"
"3486","FBgn0030377",7.36268114765882,1.25590272088393,1.56407874472438,0.802966426799213,0.421994139855684,0.999920879010636,"CG1924"
"16709","FBgn0267339",4.29792015950346,1.16059822517258,1.44575329377066,0.802763673562611,0.42211134223271,0.999920879010636,"p38c"
"10636","FBgn0050468",11.7155828617134,0.761129681210936,0.94861690445734,0.802357282096236,0.422346316000754,0.999920879010636,"Ir52c"
"10199","FBgn0042206",90.3497233270599,0.588206082376075,0.733155256450005,0.802294025994187,0.422382897294787,0.999920879010636,"GstD10"
"14776","FBgn0264564",3.18482159225726,2.12752766153147,2.65323444471408,0.801861918297516,0.422632836813365,0.999920879010636,"asRNA:CR43936"
"1247","FBgn0011704",206.839615206186,0.314947097025168,0.392984449564752,0.801423815558061,0.422886332409158,0.999920879010636,"RnrS"
"861","FBgn0004654",3439.12483784983,0.191571557467366,0.23921093828442,0.800847815912118,0.423219753554215,0.999920879010636,"Pgd"
"5848","FBgn0034094",457.099983039982,0.359504901738064,0.4490144200711,0.800653354698804,0.423332353431134,0.999920879010636,"Tsf3"
"5998","FBgn0034324",78.0269715379421,0.801872701165105,1.00287353795686,0.79957509178949,0.423957023645042,0.999920879010636,"CG18538"
"4778","FBgn0032350",3027.80904246528,0.299816109032458,0.375458988233239,0.798532245674219,0.424561688382727,0.999920879010636,"CG6287"
"1593","FBgn0014930",602.599123824743,0.231539477065695,0.290143416141393,0.798017339648545,0.424860427815349,0.999920879010636,"CG2846"
"16991","FBgn0267689",70.4225410126762,0.381813007842516,0.478614346363006,0.797746684243622,0.425017506559852,0.999920879010636,"CG46025"
"505","FBgn0003118",911.571314487821,0.24943848337633,0.312718272096199,0.797646014427953,0.42507594038524,0.999920879010636,"pnt"
"9469","FBgn0039537",1215.53794628054,0.218393149174293,0.274138487932045,0.796652636489441,0.425652798481859,0.999920879010636,"CG5590"
"1795","FBgn0016920",147.652087255704,0.325641778148045,0.408841328647607,0.796499168088571,0.425741958860142,0.999920879010636,"nompC"
"5678","FBgn0033836",61.2974556577356,0.388318448265641,0.487847515507964,0.795983244603204,0.42604177429982,0.999920879010636,"CG18278"
"10175","FBgn0042129",59998.5474950672,0.169768992596149,0.21371050644482,0.794387676208997,0.426969776368416,0.999920879010636,"OS9"
"13843","FBgn0262141",20.1095770815218,0.849897995492612,1.07049227448382,0.793931928095817,0.427235061183306,0.999920879010636,"CG42867"
"6520","FBgn0035120",57.8380993518952,0.424975039015793,0.535381142238883,0.793780365962483,0.427323304725583,0.999920879010636,"wac"
"3211","FBgn0029932",4049.39608266359,0.179371099705293,0.226200053928704,0.792975494876887,0.427792100155429,0.999920879010636,"CG4607"
"11596","FBgn0053099",11.3128208508415,0.736324196182184,0.928699351634492,0.792855292604941,0.427862137399563,0.999920879010636,"CG33099"
"2539","FBgn0027109",56.5930959529149,0.788746981074036,0.995148914831119,0.792591911943038,0.428015622525188,0.999920879010636,"NPF"
"6678","FBgn0035379",114.794310993622,0.324561853948262,0.409496404105025,0.792587799782047,0.428018019141773,0.999920879010636,"spz5"
"6311","FBgn0034796",390.04521797546,0.279564447745446,0.352748584999298,0.792531734028084,0.42805069571268,0.999920879010636,"CG3700"
"2506","FBgn0026873",210.188380847809,0.258106354743455,0.325934745029885,0.791895797178019,0.428421437779055,0.999920879010636,"MED18"
"12855","FBgn0086200",2.74378447238012,1.35461639539765,1.71132526681859,0.791559863961995,0.428617357413171,0.999920879010636,"CR42490"
"5162","FBgn0032981",113.645495674299,0.54270892999767,0.68590145285795,0.791234553792475,0.428807131238403,0.999920879010636,"CG3635"
"8277","FBgn0037757",1001.05534755837,0.192039330053131,0.242720921837884,0.791193971244869,0.428830809011285,0.999920879010636,"CG8516"
"15327","FBgn0265634",14.1383908183183,0.855529996291763,1.08249174993695,0.790333964523605,0.429332756250999,0.999920879010636,"lncRNA:CR44441"
"4474","FBgn0031877",81.9726220823835,0.370574905201518,0.469530624559329,0.789245441762859,0.429968567367015,0.999920879010636,"Hmgcl"
"17445","FBgn0286511",340.698604169728,0.244358199829961,0.31018677469975,0.787777622261591,0.430826792657563,0.999920879010636,"Pld"
"14077","FBgn0262887",160.734735349076,0.282915761821782,0.359437166951051,0.787107700134722,0.431218822178312,0.999920879010636,"lncRNA:CR43242"
"9568","FBgn0039684",16.5322775029785,0.802336562257134,1.01968110504071,0.786850475399466,0.431369401614936,0.999920879010636,"Obp99d"
"6959","FBgn0035812",217.560602362115,0.251074575397534,0.319175572908414,0.78663468231505,0.431495750462141,0.999920879010636,"CG7457"
"5768","FBgn0033972",946.880333276862,0.237373486865716,0.302042928567715,0.785893210582147,0.431930052478024,0.999920879010636,"Ciao1"
"13409","FBgn0260768",179.355139690201,0.422487778808217,0.537701337968835,0.785729454206237,0.432026003582417,0.999920879010636,"CG42566"
"1422","FBgn0013272",10261.8387020596,0.185722028602612,0.236902534835797,0.783959651302763,0.433063786157598,0.999920879010636,"Gp150"
"9393","FBgn0039430",3140.60567016198,0.216300532308974,0.276066288848328,0.7835093999029,0.43332803594862,0.999920879010636,"CG5455"
"8746","FBgn0038465",1055.21290927599,0.187240578386545,0.239177724829781,0.782851239678784,0.433714473908398,0.999920879010636,"Irc"
"9778","FBgn0040070",3989.69634350584,0.17618013352145,0.225351497969306,0.781801475069166,0.434331254034974,0.999920879010636,"Trx-2"
"8006","FBgn0037375",171.748218774364,0.356400140196675,0.456218833742614,0.781204355973049,0.434682312165072,0.999920879010636,"kat-60L1"
"8858","FBgn0038632",84.7824862186022,0.506984898241431,0.649686802055588,0.780352774040272,0.435183257392665,0.999920879010636,"CG14301"
"6005","FBgn0034331",69.7163230162766,0.444847564839122,0.570083722706492,0.780319709405477,0.435202714464574,0.999920879010636,"BomBc2"
"655","FBgn0003742",274.028147937899,0.234384449719052,0.300624831927549,0.779657649091139,0.435592413263925,0.999920879010636,"tra2"
"8592","FBgn0038236",6394.07288595307,0.200538436556783,0.257363214864556,0.779203961460932,0.435859576909633,0.999920879010636,"Cyp313a1"
"9501","FBgn0039594",19267.219398911,0.198219975830797,0.254867297151746,0.77773797598198,0.436723499408751,0.999920879010636,"snu"
"13266","FBgn0259974",5707.49457648551,0.240885443233586,0.309936367318835,0.777209352091891,0.437035265497095,0.999920879010636,"Sfp84E"
"7127","FBgn0036091",4.12811327793646,1.22320026336757,1.57525537390347,0.776509182975511,0.43744840089499,0.999920879010636,"CG18628"
"3164","FBgn0029859",1.16477564652424,3.45332576827017,4.44922206876654,0.776163948415265,0.43765218955664,0.999920879010636,"CG15892"
"6613","FBgn0035256",1.16477564652424,3.45332576827017,4.44922206876654,0.776163948415265,0.43765218955664,0.999920879010636,"CG13930"
"10534","FBgn0050289",1.16477564652424,3.45332576827017,4.44922206876654,0.776163948415265,0.43765218955664,0.999920879010636,"CG30289"
"10742","FBgn0051157",1.16477564652424,3.45332576827017,4.44922206876654,0.776163948415265,0.43765218955664,0.999920879010636,"CG31157"
"298","FBgn0001257",552.247070699882,0.211253193043755,0.272268829993918,0.7758992942691,0.437808449351274,0.999920879010636,"ImpL2"
"8909","FBgn0038715",34.9553730401137,0.544251747923224,0.701681865646173,0.775638896442089,0.437962227407117,0.999920879010636,"CG7333"
"1778","FBgn0016687",4543.53842301856,0.227787492082505,0.293726290764367,0.775509374696189,0.438038728101388,0.999920879010636,"Nurf-38"
